amu,p,err,type
58.99187593545996,-5.838049999999999e-10,1.025716588881895e-09,Faraday
59.09176504288294,-1.3683549666666668e-09,2.35572061830409e-09,Faraday
59.191654150305915,-7.348216699999998e-10,1.2775362353979893e-09,Faraday
59.2915432577289,-1.0129133333333336e-10,2.0090997057847413e-10,Faraday
59.39143236515188,-1.6261883333333333e-09,2.8023967346605013e-09,Faraday
59.49132147257486,-1.4899049333333332e-09,2.537529606691024e-09,Faraday
59.59121057999784,-4.880383333333334e-10,8.21759430694801e-10,Faraday
59.69109968742082,-1.104996666666667e-10,1.914707667369446e-10,Faraday
59.7909887948438,-1.6446049333333335e-09,2.7863385709230494e-09,Faraday
59.89087790226678,-2.1823716300000002e-09,3.756063830455225e-09,Faraday
59.99076700968976,-1.009229933333333e-09,1.7097682982647102e-09,Faraday
60.090656117112744,-9.889715999999998e-10,1.6316101342110405e-09,Faraday
