amu,p,err,type
11.6,-2.6353916000000004e-09,4.5120072394344816e-09,Faraday
11.7,-1.65933833e-09,2.8692748426556257e-09,Faraday
11.8,-1.9392716e-09,3.2967715528347075e-09,Faraday
11.9,-1.3296799999999997e-09,2.293563628806711e-09,Faraday
12.0,-1.7348466333333333e-09,2.995278113700463e-09,Faraday
12.1,-6.003800666666666e-10,1.1069308260970976e-09,Faraday
12.2,-1.5101630333333334e-10,2.5224055701662455e-10,Faraday
12.3,-7.440299633333332e-10,1.2695706545740385e-09,Faraday
12.4,-1.7587882666666665e-09,2.9745505005594545e-09,Faraday
12.5,-4.622549333333333e-10,7.480216109501806e-10,Faraday
12.6,-1.8048299999999999e-09,3.1260572590245366e-09,Faraday
12.7,-2.1105466666666666e-09,3.627071514362288e-09,Faraday
12.8,-2.21367997e-09,3.824652639403146e-09,Faraday
12.9,-9.4661337e-10,1.6683276932195063e-09,Faraday
13.0,-9.816050333333332e-10,1.733791077897508e-09,Faraday
13.1,-2.5433083299999998e-09,4.400355332309672e-09,Faraday
13.2,-1.7330049999999996e-09,2.9969303064064584e-09,Faraday
13.3,-1.808513333333333e-09,3.1231801775703467e-09,Faraday
13.4,-1.4733300000000001e-09,2.551978109678845e-09,Faraday
13.5,-2.2320966e-09,3.8086914149019305e-09,Faraday
13.6,-1.8619217e-09,3.2681005840539344e-09,Faraday
13.7,-7.679716666666665e-10,1.3449998446006761e-09,Faraday
13.8,-1.7201133999999998e-09,3.0080374465248384e-09,Faraday
13.9,-3.1123834e-09,5.438679168955608e-09,Faraday
14.0,-2.0479300666666665e-09,3.585414103167722e-09,Faraday
14.1,-1.5156882966666667e-09,2.6108963238653893e-09,Faraday
14.2,-2.2228883e-09,3.816711016383042e-09,Faraday
14.3,-1.8656050299999997e-09,3.2649108190646345e-09,Faraday
14.4,-3.959550366666667e-10,7.097864812777876e-10,Faraday
14.5,-2.528574933333333e-09,4.317426107984652e-09,Faraday
14.6,-2.0368799666666666e-09,3.499310190605143e-09,Faraday
14.7,-3.6814583366666667e-09,6.381258264702856e-09,Faraday
14.8,-2.11054663e-09,3.626882180916651e-09,Faraday
14.9,-1.7495793333333334e-10,2.3128084631266666e-10,Faraday
15.0,-2.3370716e-09,4.004887631238881e-09,Faraday
15.1,-2.5322584e-09,4.4099248505211704e-09,Faraday
15.2,-1.565414e-10,3.4300947276215273e-10,Faraday
15.3,-1.0165966e-09,1.7034602918317965e-09,Faraday
15.4,-2.3739049333333332e-09,4.068661954701263e-09,Faraday
15.5,-2.705374933333333e-09,4.64280444443092e-09,Faraday
15.6,-2.228413333333333e-10,3.814378862119537e-10,Faraday
15.7,-1.2873216966666666e-09,2.2345066652147484e-09,Faraday
15.8,-1.2946883e-09,2.22812704361077e-09,Faraday
15.9,-1.2670634e-09,2.252042273607596e-09,Faraday
16.0,-1.0092306666666666e-09,1.901158378743163e-09,Faraday
16.1,-1.6611806666666666e-09,3.1547654238097215e-09,Faraday
16.2,-1.3701973333333333e-09,2.641290383929858e-09,Faraday
16.3,-1.5451556666666667e-09,2.8724641211841678e-09,Faraday
16.4,-6.224803666666667e-10,1.1834836399586615e-09,Faraday
16.5,-2.2505133333333332e-09,3.888469181788425e-09,Faraday
16.6,-2.65565e-09,4.590181072047704e-09,Faraday
16.7,-1.3223133333333332e-09,2.299943183150041e-09,Faraday
16.8,-1.3499386999999998e-09,2.4675379136563368e-09,Faraday
16.9,-1.4843806666666667e-09,3.212486992186168e-09,Faraday
17.0,2.9466666666666663e-10,1.3079390654894186e-09,Faraday
17.1,5.248733333333335e-10,2.081390190529717e-09,Faraday
17.2,4.4568333333333335e-10,2.5870623886047536e-09,Faraday
17.3,-2.25417e-09,5.990499451656765e-09,Faraday
17.4,-1.5562056666666665e-09,3.3414007964909467e-09,Faraday
17.5,-1.1197306666666666e-09,2.0925711402340264e-09,Faraday
17.6,-1.5120053666666667e-09,2.709815381064235e-09,Faraday
17.7,-8.858386999999999e-10,1.625248827577325e-09,Faraday
17.8,-1.8840223333333333e-09,3.823050126233023e-09,Faraday
17.9,2.375733333333334e-10,2.2159694691564078e-09,Faraday
18.0,3.6906933333333335e-09,1.574550331565598e-09,Faraday
18.1,6.854663333333334e-09,1.6345356359019322e-09,Faraday
18.2,8.6963e-09,6.547723879333952e-10,Faraday
18.3,4.073760333333333e-09,3.6238265064625177e-09,Faraday
18.4,-1.09392e-09,5.655950182135624e-09,Faraday
18.5,-1.712747333333333e-09,3.780559429458203e-09,Faraday
18.6,-2.2947140000000003e-09,4.232995875220291e-09,Faraday
18.7,-4.99089e-10,1.0989317510687368e-09,Faraday
18.8,-1.915330666666667e-09,3.795991664379722e-09,Faraday
18.9,-1.7956223333333334e-09,4.090990336158268e-09,Faraday
19.0,-3.978003333333334e-10,2.3350732858093196e-09,Faraday
19.1,3.6280666666666667e-10,1.462668615316994e-09,Faraday
19.2,-1.8084866666666667e-09,5.228167016807452e-09,Faraday
19.3,-1.7182723333333333e-09,4.253823872169643e-09,Faraday
19.4,-1.046064e-09,2.2523670419654074e-09,Faraday
19.5,-7.348220333333331e-10,1.3732315188287817e-09,Faraday
19.6,-2.6188167333333335e-09,4.622052993219031e-09,Faraday
19.7,-2.35733e-09,4.08301906831385e-09,Faraday
19.8,-6.243216666666665e-10,1.086229459481671e-09,Faraday
19.9,-1.9245380333333333e-09,3.3098076643368874e-09,Faraday
20.0,-1.8177216333333332e-09,3.114952800535347e-09,Faraday
20.1,-8.968884e-10,1.6156796341162966e-09,Faraday
20.2,-9.742383999999998e-10,1.7400826637643308e-09,Faraday
20.3,-1.9503216966666665e-09,3.3828511336177853e-09,Faraday
20.4,-1.5359467333333331e-09,2.6890463487831524e-09,Faraday
20.5,-1.8416633333333333e-09,3.1898592485480976e-09,Faraday
20.6,-1.5562049666666667e-09,2.6715379110510492e-09,Faraday
20.7,-1.8416633333333333e-09,3.1898736025622306e-09,Faraday
20.8,-1.5911966666666665e-09,2.736983534863398e-09,Faraday
20.9,-2.651996366666666e-10,4.405121007141086e-10,Faraday
21.0,-1.37388e-09,2.3510835213099105e-09,Faraday
21.1,-2.4715132999999997e-09,4.27122068641737e-09,Faraday
21.2,-1.3609883633333334e-09,2.3621002445406795e-09,Faraday
21.3,-8.987299333333332e-10,1.518407965115437e-09,Faraday
21.4,-1.180505e-09,2.0401361677587873e-09,Faraday
21.5,-1.8600799666666666e-09,3.1740254098199973e-09,Faraday
21.6,-1.8324550366666666e-09,3.197839821424723e-09,Faraday
21.7,-1.1712967033333334e-09,2.0478919199027454e-09,Faraday
21.8,-2.4328383333333334e-09,4.209037473062677e-09,Faraday
21.9,-2.6335499333333333e-09,4.51359793996818e-09,Faraday
22.0,-1.6924883333333334e-09,2.936324249600313e-09,Faraday
22.1,-8.803133633333332e-10,1.5343567642394602e-09,Faraday
22.2,-2.0239883366666662e-09,3.5104365016851107e-09,Faraday
22.3,-1.2652216000000002e-09,2.157936502966473e-09,Faraday
22.4,-1.7772049666666663e-09,3.054316664539386e-09,Faraday
22.5,-1.6574966666666666e-09,2.870916287066438e-09,Faraday
22.6,-3.1326416666666667e-09,5.421313149119486e-09,Faraday
22.7,-9.208299999999999e-10,1.5952688120094398e-09,Faraday
22.8,-1.858238296666667e-09,3.1755590023788414e-09,Faraday
22.9,-2.1878966e-09,3.751273991968284e-09,Faraday
23.0,-2.4181046633333334e-09,4.1261906278377556e-09,Faraday
23.1,-1.2210216666666666e-09,2.1006643272869284e-09,Faraday
23.2,4.0516333333333336e-11,6.908035969321044e-11,Faraday
23.3,-2.5248916299999996e-09,4.3206795216280705e-09,Faraday
23.4,-2.554358033333333e-09,4.390980662522462e-09,Faraday
23.5,-2.06634666e-09,3.5694478377789425e-09,Faraday
23.6,-7.385049999999999e-10,1.2744182442638326e-09,Faraday
23.7,-2.3610133033333337e-09,4.079840459955118e-09,Faraday
23.8,-2.02583e-09,3.5089970764550385e-09,Faraday
23.9,-2.2339384e-09,3.9027891467517396e-09,Faraday
24.0,-2.635391733333333e-09,4.6077160228151545e-09,Faraday
24.1,-2.7127416999999996e-09,4.732139408614952e-09,Faraday
24.2,-1.401505e-09,2.4227324504188465e-09,Faraday
24.3,-4.751466966666667e-10,8.326210491168158e-10,Faraday
24.4,-1.7698383299999998e-09,3.0606663737332536e-09,Faraday
24.5,-2.8453415999999997e-09,4.904353215538636e-09,Faraday
24.6,-1.2873216966666666e-09,2.234506665214749e-09,Faraday
24.7,-4.714633666666667e-10,8.358106266834631e-10,Faraday
24.8,-2.8784916666666663e-09,4.971432315654195e-09,Faraday
24.9,-1.7256383666666665e-09,3.0032590455931373e-09,Faraday
25.0,-1.7587883699999996e-09,3.070245858221515e-09,Faraday
25.1,-1.5654134e-09,2.759223274003151e-09,Faraday
25.2,-9.263549999999998e-10,1.59025712974585e-09,Faraday
25.3,-2.613291666666667e-09,4.531240625135775e-09,Faraday
25.4,-1.2983716000000002e-09,2.224923514712398e-09,Faraday
25.5,-1.418079963333333e-09,2.4084401346174355e-09,Faraday
25.6,-2.701691629999999e-09,4.645994264446973e-09,Faraday
25.7,-1.5930383033333331e-09,2.735367758988092e-09,Faraday
25.8,-1.5930382966666666e-09,2.735311966417597e-09,Faraday
25.9,-1.6372382999999999e-09,2.7928275611662226e-09,Faraday
26.0,-2.322338333333333e-09,4.017897660066249e-09,Faraday
26.1,-2.1087049633333333e-09,3.6284697424695862e-09,Faraday
26.2,-1.10868e-09,1.9108483110009047e-09,Faraday
26.3,-1.5175299699999997e-09,2.609352570195326e-09,Faraday
26.4,-2.2505133e-09,3.8884378097096615e-09,Faraday
26.5,-1.0129132966666664e-09,1.7067125756263273e-09,Faraday
26.6,-9.668716299999998e-10,1.6507677341918725e-09,Faraday
26.7,-1.6814382666666663e-09,2.8501678755405795e-09,Faraday
26.8,-1.267063266666667e-09,2.1563468827280558e-09,Faraday
26.9,-2.5101582966666667e-09,4.333368309573455e-09,Faraday
27.0,-2.145538266666667e-09,3.6922585423089625e-09,Faraday
27.1,-1.957688303333333e-09,3.3764895655229016e-09,Faraday
27.2,-2.4770382666666668e-09,4.266433245938989e-09,Faraday
27.3,-3.3315416000000004e-09,5.727353034368859e-09,Faraday
27.4,-1.1565633033333334e-09,1.9651423367586603e-09,Faraday
27.5,-2.1805299666666666e-09,3.757665861880617e-09,Faraday
27.6,-2.5101582966666667e-09,4.333368309573455e-09,Faraday
27.7,-1.8066716666666666e-09,3.1244928591926467e-09,Faraday
27.8,-1.5267384000000002e-09,2.697022414160322e-09,Faraday
27.9,-1.8011473333333334e-09,3.320679523032949e-09,Faraday
28.0,-1.6077723333333335e-09,3.3924111362628695e-09,Faraday
28.1,-9.502973333333332e-10,2.717760187261807e-09,Faraday
28.2,2.651996666666666e-10,8.039195706669499e-10,Faraday
28.3,-1.8306140000000002e-09,3.869329618184137e-09,Faraday
28.4,-2.4364923333333335e-09,4.397171834577349e-09,Faraday
28.5,-4.3647170333333326e-10,7.703503951035548e-10,Faraday
28.6,-7.016716366666665e-10,1.2105745802710944e-09,Faraday
28.7,-2.3112883633333335e-09,4.027239176287167e-09,Faraday
28.8,-2.1860549333333333e-09,3.752874004069216e-09,Faraday
28.9,-1.3499382666666666e-09,2.275974652201448e-09,Faraday
29.0,-8.839966666666665e-10,1.531615509167801e-09,Faraday
29.1,-2.1031799999999998e-09,3.6333122495396695e-09,Faraday
29.2,-2.0773970033333333e-09,3.6556781420357266e-09,Faraday
29.3,-1.2394383333333336e-09,2.180475450407742e-09,Faraday
29.4,-1.4217632666666664e-09,2.405174286565529e-09,Faraday
29.5,-2.4107382666666667e-09,4.132459144968466e-09,Faraday
29.6,-1.4788549633333336e-09,2.5470991557237823e-09,Faraday
29.7,-1.9945216666666665e-09,3.44031283890591e-09,Faraday
29.8,-2.2302549333333336e-09,3.810307373139141e-09,Faraday
29.9,-2.4972667333333333e-09,4.344531850403447e-09,Faraday
30.0,-1.8398216966666667e-09,3.1914601281645578e-09,Faraday
30.1,-2.646441666666667e-09,4.598365613135372e-09,Faraday
30.2,-2.342596733333334e-09,4.095774713420406e-09,Faraday
30.3,-1.5948799633333334e-09,2.7337268141118365e-09,Faraday
30.4,-1.8287715999999996e-09,3.105353944114933e-09,Faraday
30.5,-1.91533e-09,3.3174534740090176e-09,Faraday
30.6,-2.622499966666667e-09,4.523177607616133e-09,Faraday
30.7,-2.047929933333333e-09,3.489718878456544e-09,Faraday
30.8,-6.445799333333332e-10,1.0687260032819465e-09,Faraday
30.9,-2.0276716633333334e-09,3.507246648209931e-09,Faraday
31.0,-9.171466733333333e-10,1.5981141995974191e-09,Faraday
31.1,-3.318649966666667e-09,5.738503520366613e-09,Faraday
31.2,-8.287465999999999e-10,1.3875944869657236e-09,Faraday
31.3,-9.963383333333332e-10,1.7211920880107608e-09,Faraday
31.4,-2.219205366666667e-09,3.915595098221317e-09,Faraday
31.5,-1.1307800366666667e-09,1.987307843131369e-09,Faraday
31.6,-1.4567550666666669e-09,2.56623821653437e-09,Faraday
31.7,-1.8766550033333332e-09,3.2552477679130966e-09,Faraday
31.8,-2.8140332966666663e-09,4.835798822281511e-09,Faraday
31.9,-2.0368800666666667e-09,3.594983638553033e-09,Faraday
32.0,-1.6114556666666667e-09,2.910752913773399e-09,Faraday
32.1,-1.3996640000000003e-09,2.6157315593026747e-09,Faraday
32.2,-2.430973333333333e-10,6.508189511226092e-10,Faraday
32.3,-2.3923220333333336e-09,4.2441038534129686e-09,Faraday
32.4,-1.6280300000000002e-09,2.800887694476523e-09,Faraday
32.5,-1.0239632666666666e-09,1.697035906068579e-09,Faraday
32.6,-1.6556546333333333e-09,2.7767802465897085e-09,Faraday
32.7,-2.6224996333333333e-09,4.4275547707038935e-09,Faraday
32.8,-2.7219499333333335e-09,4.62842952699077e-09,Faraday
32.9,-1.3886129966666666e-09,2.3383970502307515e-09,Faraday
33.0,-1.4862216000000002e-09,2.540719465040399e-09,Faraday
33.1,-1.9668966e-09,3.3684912258484017e-09,Faraday
33.2,-1.4401799999999997e-09,2.4849506301705492e-09,Faraday
33.3,-2.8453416666666663e-09,4.904527431177324e-09,Faraday
33.4,-1.0828966333333333e-09,1.8374866578843514e-09,Faraday
33.5,-1.3333633333333331e-09,2.290480471349481e-09,Faraday
33.6,-3.252349963333333e-09,5.604537626719598e-09,Faraday
33.7,-2.121596733333333e-09,3.713007927515642e-09,Faraday
33.8,-4.125299633333334e-10,6.954057380339576e-10,Faraday
33.9,-2.4402049633333336e-09,4.202643292141543e-09,Faraday
34.0,-2.5193666000000003e-09,4.3253928044498654e-09,Faraday
34.1,-1.0423799666666666e-09,1.7768237182182715e-09,Faraday
34.2,-1.5248965999999997e-09,2.6029202378468437e-09,Faraday
34.3,-2.449413266666667e-09,4.19469324377731e-09,Faraday
34.4,-1.1123633333333334e-09,1.9079226720240376e-09,Faraday
34.5,-9.944966666666665e-10,1.7228377102627346e-09,Faraday
34.6,-6.280049966666666e-10,1.0829553033481112e-09,Faraday
34.7,-1.7790466299999998e-09,3.0527105042544927e-09,Faraday
34.8,-2.21183833e-09,3.8262325812372495e-09,Faraday
34.9,-1.0681636666666668e-10,1.9465929046337176e-10,Faraday
35.0,-9.079383666666665e-10,1.6062052351729533e-09,Faraday
35.1,-1.5285800666666665e-09,2.69544871910671e-09,Faraday
35.2,-9.337217333333332e-10,1.679457855672926e-09,Faraday
35.3,-3.5543836666666664e-10,6.494187210475251e-10,Faraday
35.4,-1.5838269999999998e-10,2.5060162638552447e-10,Faraday
35.5,-1.3057380333333333e-09,2.2191630706103375e-09,Faraday
35.6,-7.127213666666666e-10,1.201894694449436e-09,Faraday
35.7,-3.5543799999999995e-10,5.54599193807564e-10,Faraday
35.8,-1.342571733333333e-09,2.378075089345688e-09,Faraday
35.9,-1.1620884e-09,2.0559054915093177e-09,Faraday
36.0,-1.4825384e-09,2.6396396538378435e-09,Faraday
36.1,-1.2118133333333333e-09,2.108556990151877e-09,Faraday
36.2,-1.3830883999999997e-09,2.4386814369281956e-09,Faraday
36.3,-2.08660503e-09,3.6476841134554542e-09,Faraday
36.4,-1.10315503e-09,1.915523200755032e-09,Faraday
36.5,-1.8508716333333332e-09,3.1819098216296143e-09,Faraday
36.6,-1.3149466e-09,2.2105743331287617e-09,Faraday
36.7,-1.8563966e-09,3.177114296557911e-09,Faraday
36.8,-6.095882666666668e-10,1.0033004121391079e-09,Faraday
36.9,-1.5138466333333333e-09,2.612495631826588e-09,Faraday
37.0,-1.5672550666666664e-09,2.7576629359208316e-09,Faraday
37.1,-4.1252997000000004e-10,6.955812936925157e-10,Faraday
37.2,3.554382666666666e-10,5.534419299380047e-10,Faraday
37.3,-1.3720383333333333e-09,2.3528810639556013e-09,Faraday
37.4,-3.6464666666666663e-10,6.415368999428975e-10,Faraday
37.5,-4.861966666666666e-10,8.232748448199685e-10,Faraday
37.6,-1.4180799333333334e-09,2.4083641131826395e-09,Faraday
37.7,-2.4438882666666667e-09,4.199453464180608e-09,Faraday
37.8,-5.469717e-10,9.617727656799552e-10,Faraday
37.9,-1.565412966666667e-10,2.473524958528477e-10,Faraday
38.0,-6.629966666666667e-11,1.357840873605716e-10,Faraday
38.1,-1.2099716666666666e-09,2.1104936033119937e-09,Faraday
38.2,7.127216366666666e-10,1.2012339536193757e-09,Faraday
38.3,-1.1123633333333334e-09,1.9079226720240376e-09,Faraday
38.4,-1.1381466666666668e-09,1.981020708874176e-09,Faraday
38.5,-1.6243466333333335e-09,2.8038868472823586e-09,Faraday
38.6,-4.033216666666667e-10,7.03624179722985e-10,Faraday
38.7,-3.186050666666666e-10,5.853921890378307e-10,Faraday
38.8,-1.1786633333333332e-09,2.0415047783518247e-09,Faraday
38.9,-7.495549666666666e-10,1.2649216584093273e-09,Faraday
39.0,-1.4217632666666664e-09,2.40515524901845e-09,Faraday
39.1,-6.390549333333332e-10,1.0734142471657916e-09,Faraday
39.2,-1.72195503e-09,3.0064996628519356e-09,Faraday
39.3,-1.0663216966666667e-09,1.8517266136714504e-09,Faraday
39.4,-1.2689049699999998e-09,2.154959102673692e-09,Faraday
39.5,-1.4475466333333333e-09,2.478571081182261e-09,Faraday
39.6,-1.6667049666666665e-09,2.862927138215886e-09,Faraday
39.7,-1.07737163e-09,1.842157187078228e-09,Faraday
39.8,-6.924629966666666e-10,1.1234911749169994e-09,Faraday
39.9,-6.777299666666665e-10,1.1357995263482914e-09,Faraday
40.0,-1.7882550666666664e-09,3.1404419480308024e-09,Faraday
40.1,-6.906220333333332e-10,1.3160461181622029e-09,Faraday
40.2,-8.618969999999999e-10,1.5506203922420855e-09,Faraday
40.3,-1.6243466600000003e-09,2.8038813808334986e-09,Faraday
40.4,-1.4733300000000001e-09,2.5518883972882714e-09,Faraday
40.5,-4.5304659999999995e-10,7.56011349337872e-10,Faraday
40.6,-8.876799933333332e-10,1.5279372859244254e-09,Faraday
40.7,-1.6667049699999999e-09,2.8629591221685657e-09,Faraday
40.8,-9.48454633333333e-10,1.5712945638694875e-09,Faraday
40.9,-1.344409966666667e-10,1.7334146238323952e-10,Faraday
41.0,5.5249700000000004e-12,1.4617715519317646e-11,Faraday
41.1,-1.4309716966666669e-09,2.492908241513441e-09,Faraday
41.2,-1.44754663e-09,2.478540294471873e-09,Faraday
41.3,-5.745966e-10,9.378294687456083e-10,Faraday
41.4,-1.7311600333333333e-10,2.3701718245855095e-10,Faraday
41.5,-8.821549999999999e-10,1.532923704674342e-09,Faraday
41.6,-1.0626383666666666e-09,1.85491643915218e-09,Faraday
41.7,-8.711049333333333e-10,1.4466618431283458e-09,Faraday
41.8,-4.567299633333333e-10,7.529837233583159e-10,Faraday
41.9,-1.0497466e-09,1.770375337169401e-09,Faraday
42.0,-8.195382666666665e-10,1.395560872213571e-09,Faraday
42.1,-1.6630216666666663e-09,2.8661488834393864e-09,Faraday
42.2,-1.8766549999999997e-09,3.2552759023333966e-09,Faraday
42.3,-2.8490249666666666e-09,4.901200696044797e-09,Faraday
42.4,-1.7514215999999998e-09,2.9809199560060596e-09,Faraday
42.5,-1.3646716633333333e-09,2.35889749242094e-09,Faraday
42.6,-2.939266666666667e-09,5.110146153136262e-09,Faraday
42.7,-2.736683303333333e-09,4.711417694026617e-09,Faraday
42.8,-1.941113266666667e-09,3.295124541276248e-09,Faraday
42.9,-1.8950716e-09,3.2392985331241342e-09,Faraday
43.0,-1.843505e-09,3.1882894530315952e-09,Faraday
43.1,-1.1160466366666667e-09,1.904469045148749e-09,Faraday
43.2,-1.5212132666666665e-09,2.6061159546269237e-09,Faraday
43.3,-1.7072215999999997e-09,2.9235129383132834e-09,Faraday
43.4,-2.94110837e-09,5.108504150118327e-09,Faraday
43.5,-3.3002334e-09,5.754460684665998e-09,Faraday
43.6,-1.6390799333333333e-09,2.7911219918459323e-09,Faraday
43.7,-2.3094467e-09,4.028821772897589e-09,Faraday
43.8,-3.049767333333333e-09,5.397188037008284e-09,Faraday
43.9,-1.0644806666666666e-09,2.044701525819926e-09,Faraday
44.0,-1.0423806666666668e-09,2.3510245180485323e-09,Faraday
44.1,-1.8895473333333334e-09,4.392445095042775e-09,Faraday
44.2,-2.066317333333334e-09,4.909139701846988e-09,Faraday
44.3,-1.5083223333333332e-09,3.3828957002825747e-09,Faraday
44.4,-9.74239e-10,1.8358600614989693e-09,Faraday
44.5,-1.7514217333333331e-09,3.0766156078394813e-09,Faraday
44.6,-4.116091666666667e-09,7.153247054064736e-09,Faraday
44.7,-1.7624716666666665e-09,3.0674043662379824e-09,Faraday
44.8,-1.8324550366666666e-09,3.197839821424723e-09,Faraday
44.9,-1.6630216366666664e-09,2.866116958458785e-09,Faraday
45.0,-1.8177215999999999e-09,3.1148940309158463e-09,Faraday
45.1,-2.1215966e-09,3.6173000126956114e-09,Faraday
45.2,-1.5304217033333332e-09,2.6939005704251045e-09,Faraday
45.3,-2.208155003333333e-09,3.829422434870329e-09,Faraday
45.4,-2.3297049633333332e-09,4.011252067787227e-09,Faraday
45.5,-1.990838333333333e-09,3.4435026487997427e-09,Faraday
45.6,-2.0074132666666665e-09,3.4290940393004687e-09,Faraday
45.7,-2.0663466333333332e-09,3.5694521367519417e-09,Faraday
45.8,-1.9374300666666665e-09,3.3940234491373214e-09,Faraday
45.9,-2.0184633666666664e-09,3.5152375465929754e-09,Faraday
46.0,-1.3002133033333332e-09,2.2234366722496924e-09,Faraday
46.1,-1.8895466666666667e-09,3.2441997052444756e-09,Faraday
46.2,-3.1823666000000006e-09,5.4737424898680315e-09,Faraday
46.3,-1.716429933333333e-09,2.915547481066978e-09,Faraday
46.4,-1.7366883333333333e-09,2.993893455431546e-09,Faraday
46.5,-2.478879933333333e-09,4.264841000220407e-09,Faraday
46.6,-2.248671666666667e-09,3.890108236757153e-09,Faraday
46.7,-6.280049999999999e-10,1.0831244095012863e-09,Faraday
46.8,-2.7182666999999993e-09,4.727328022180887e-09,Faraday
46.9,-2.0737133e-09,3.563106692493177e-09,Faraday
47.0,-1.6317132666666669e-09,2.7975017123204776e-09,Faraday
47.1,-1.6630216300000001e-09,2.8660850127273736e-09,Faraday
47.2,-2.4402049666666668e-09,4.202657816023451e-09,Faraday
47.3,-2.484404933333333e-09,4.260075023398473e-09,Faraday
47.4,-2.2670882666666667e-09,3.874080527331421e-09,Faraday
47.5,-1.6004049666666664e-09,2.729032943533845e-09,Faraday
47.6,-1.4051882999999999e-09,2.4195174386682294e-09,Faraday
47.7,-1.9300632666666666e-09,3.3046941085751045e-09,Faraday
47.8,-1.4917466333333334e-09,2.5360836044347995e-09,Faraday
47.9,-2.2063133633333332e-09,3.831032281334548e-09,Faraday
48.0,-3.3978415999999996e-09,5.861311159694916e-09,Faraday
48.1,-2.141855e-09,3.6955722459786265e-09,Faraday
48.2,-1.23023e-09,2.092805104774453e-09,Faraday
48.3,-2.2320963333333333e-09,3.808831896635809e-09,Faraday
48.4,-1.5396300000000002e-09,2.6859474664966944e-09,Faraday
48.5,-1.1510382966666667e-09,1.969750389010573e-09,Faraday
48.6,-1.4420216300000002e-09,2.4833019894629144e-09,Faraday
48.7,-3.4181000299999995e-09,5.939485128163741e-09,Faraday
48.8,-2.749575066666666e-09,4.795897869595692e-09,Faraday
48.9,-1.88218e-09,3.2505791948782e-09,Faraday
49.0,-2.00004663e-09,3.4354915044423732e-09,Faraday
49.1,-1.7716799666666665e-09,3.059075212178184e-09,Faraday
49.2,-1.6482883999999996e-09,2.878844358329948e-09,Faraday
49.3,-5.248716366666667e-10,8.853916637717666e-10,Faraday
49.4,-2.3112882666666666e-09,3.931505761585311e-09,Faraday
49.5,-2.289188303333333e-09,3.950660302205194e-09,Faraday
49.6,-1.7403716333333332e-09,2.9905201260705472e-09,Faraday
49.7,-1.438338333333333e-09,2.4865654736585647e-09,Faraday
49.8,-8.637382666666666e-10,1.452978248437843e-09,Faraday
49.9,-3.832475e-09,6.633284814705871e-09,Faraday
50.0,-2.2560383e-09,3.883673656603972e-09,Faraday
50.1,-9.521383333333331e-10,1.6636187300703375e-09,Faraday
50.2,-7.790216666666666e-10,1.3350907841944093e-09,Faraday
50.3,-1.6998549666666665e-09,2.929892604201219e-09,Faraday
50.4,-2.904275036666667e-09,5.0447069548185354e-09,Faraday
50.5,-1.4070299999999996e-09,2.4180092817811946e-09,Faraday
50.6,-9.484550333333332e-10,1.6667534047413861e-09,Faraday
50.7,-2.2486716666666665e-09,3.890076848828419e-09,Faraday
50.8,-1.9595299633333335e-09,3.374870911703224e-09,Faraday
50.9,-1.736688303333333e-09,2.9937099494097677e-09,Faraday
51.0,-1.8121966366666664e-09,3.1197215958220192e-09,Faraday
51.1,-2.6593332966666664e-09,4.5869646453043706e-09,Faraday
51.2,-1.9171716633333334e-09,3.3158550967698815e-09,Faraday
51.3,-7.569215999999999e-10,1.2585427168813816e-09,Faraday
51.4,-2.26524663e-09,3.875737455447378e-09,Faraday
51.5,-2.3775882666666667e-09,4.065479603699729e-09,Faraday
51.6,-2.6703832666666664e-09,4.577395097583887e-09,Faraday
51.7,-1.31863003e-09,2.3031329350106024e-09,Faraday
51.8,-1.434655e-09,2.4897184560332336e-09,Faraday
51.9,-2.4033716000000002e-09,4.138838864019735e-09,Faraday
52.0,-1.7237965999999997e-09,2.9091520671112516e-09,Faraday
52.1,-3.0571629999999996e-10,5.010817196894833e-10,Faraday
52.2,-2.4530966000000003e-09,4.19147063600864e-09,Faraday
52.3,-2.7698332999999995e-09,4.778365705772912e-09,Faraday
52.4,-1.6611799999999996e-09,2.8677264800508795e-09,Faraday
52.5,6.261633333333332e-10,1.0845607800155016e-09,Faraday
52.6,-1.5101633333333332e-09,2.615685456156346e-09,Faraday
52.7,-8.987299666666665e-10,1.518528552959411e-09,Faraday
52.8,-8.895216333333332e-10,1.5263648775613918e-09,Faraday
52.9,-2.1731633333333333e-09,3.7640455258037655e-09,Faraday
53.0,-2.4273133333333337e-09,4.214031407045793e-09,Faraday
53.1,-1.5654132999999999e-09,2.6636708066218827e-09,Faraday
53.2,-1.7882546666666663e-09,3.0448677426622865e-09,Faraday
53.3,-6.132716000000001e-10,1.0002024177036219e-09,Faraday
53.4,-1.0073882999999998e-09,1.7114635209462307e-09,Faraday
53.5,-1.191555e-09,2.030567653637157e-09,Faraday
53.6,-7.311383333333333e-10,1.2812265176290424e-09,Faraday
53.7,-9.59505e-10,1.6571841829780145e-09,Faraday
53.8,-1.0000216666666665e-09,1.7178428062662902e-09,Faraday
53.9,-4.935634e-10,9.124447554869665e-10,Faraday
54.0,-2.8177469999999995e-10,5.218999114824317e-10,Faraday
54.1,-9.245133333333331e-10,1.5923480466180572e-09,Faraday
54.2,-1.6795963299999999e-09,2.851863365366764e-09,Faraday
54.3,-1.0092300666666666e-09,1.8055903175205618e-09,Faraday
