amu,p,err,type
88.6,-8.287637500000001e-11,2.947168178613834e-09,Faraday
88.8,-4.972502499999999e-10,3.8888555781250735e-09,Faraday
89.0,-9.53058625e-10,2.4911930394321933e-09,Faraday
89.2,-1.5331824999999998e-09,2.451311824144953e-09,Faraday
89.4,-5.248725e-10,3.569256710047866e-09,Faraday
89.6,-1.160246375e-09,2.2060421452746503e-09,Faraday
89.8,-1.9889974999999997e-09,3.865913049934037e-09,Faraday
90.0,-6.62996375e-10,2.6001822514858967e-09,Faraday
90.2,-6.21561125e-10,2.6161913214937053e-09,Faraday
90.4,-1.1326126249999999e-09,3.481155383611429e-09,Faraday
90.6,-7.596825e-10,1.625545879053293e-09,Faraday
90.8,-4.005625000000002e-10,3.4379123218594244e-09,Faraday
91.0,2.624375e-10,2.804127244655889e-09,Faraday
91.2,-1.201686125e-09,2.7402616864755522e-09,Faraday
91.4,-1.298373625e-09,3.1536008479364365e-09,Faraday
91.6,7.7348875e-10,3.910304561603674e-09,Faraday
91.8,-2.7625024999999993e-10,1.8041267382864803e-09,Faraday
92.0,-8.14933875e-10,3.0382031202839256e-09,Faraday
92.2,-9.392475e-10,3.2506991613794626e-09,Faraday
92.4,6.353728750000001e-10,2.037298840135314e-09,Faraday
92.6,-3.3150000000000004e-10,2.300484576673917e-09,Faraday
92.8,-1.1326098749999998e-09,3.6264427748931057e-09,Faraday
93.0,4.834451250000001e-10,4.6172010714208806e-09,Faraday
93.2,-8.28734875e-10,4.472152038980001e-09,Faraday
93.4,-1.5469952499999997e-09,3.2232173707431238e-09,Faraday
93.6,-1.25692625e-09,4.16808642902899e-09,Faraday
93.8,-1.5194112500000002e-10,2.4834770465150807e-09,Faraday
94.0,-3.591238750000002e-10,3.443395995665219e-09,Faraday
94.2,-9.80672625e-10,4.0308678421686575e-09,Faraday
94.4,-1.22931125e-09,4.042556716405553e-09,Faraday
94.6,-2.7626250000000032e-11,2.4572215729731213e-09,Faraday
94.8,-1.118799e-09,4.680799393224776e-09,Faraday
95.0,-9.66871375e-10,3.831353894295739e-09,Faraday
95.2,-1.947547625e-09,4.071984981295238e-09,Faraday
95.4,-1.9336487500000005e-10,4.652883129653988e-09,Faraday
95.6,-2.486225e-10,2.756327446874347e-09,Faraday
95.8,-1.5055586249999999e-09,2.9318509537054737e-09,Faraday
96.0,-1.20167125e-09,3.826178716162184e-09,Faraday
96.2,4.55809125e-10,3.759516980943864e-09,Faraday
96.4,-1.712745e-09,3.883919146955265e-09,Faraday
96.6,-6.906137499999999e-10,3.72561109286953e-09,Faraday
96.8,-1.3536137499999998e-09,4.611838852611327e-09,Faraday
97.0,-2.6242874999999996e-10,4.588399088693906e-09,Faraday
97.2,-1.2431225000000001e-09,4.116660352059873e-09,Faraday
97.4,-1.5608102500000002e-09,3.3036264127375774e-09,Faraday
97.6,-5.11061125e-10,3.551712890294984e-09,Faraday
97.8,-2.4862499999999996e-10,2.9376832503230938e-09,Faraday
98.0,-4.97248875e-10,3.007076100257782e-09,Faraday
98.2,-2.3757337499999996e-09,4.217626562815826e-09,Faraday
98.4,-1.0359226249999999e-09,4.13025177068465e-09,Faraday
98.6,-3.176875e-10,3.15453421461761e-09,Faraday
98.8,-1.3536211249999999e-09,2.2896591880806465e-09,Faraday
99.0,-4.420022499999999e-10,3.4012178950983656e-09,Faraday
99.2,2.900588749999999e-10,2.984916530801654e-09,Faraday
99.4,-1.616047375e-09,4.378307904751167e-09,Faraday
99.6,-1.03593625e-09,3.444503281855424e-09,Faraday
99.8,-1.51936125e-09,3.5264569328898357e-09,Faraday
100.0,-1.2430125000000011e-10,4.440614801621947e-09,Faraday
100.2,-4.834262500000001e-10,4.087374885896282e-09,Faraday
100.4,-1.602247875e-09,3.0238543173257464e-09,Faraday
100.6,-9.9448875e-10,3.832805800799377e-09,Faraday
100.8,-6.215526249999998e-10,4.896974808757632e-09,Faraday
101.0,-1.2016849999999999e-09,2.974671070099299e-09,Faraday
101.2,-1.0083088749999999e-09,3.2611124604402556e-09,Faraday
101.4,7.735071249999999e-10,3.983221890272045e-09,Faraday
101.6,-9.530602499999999e-10,2.716288785603346e-09,Faraday
101.8,-1.3398100000000002e-09,2.767499665732384e-09,Faraday
102.0,-1.2845512499999999e-09,3.6524095838948275e-09,Faraday
102.2,-7.044248749999998e-10,4.031946729425074e-09,Faraday
102.4,-1.049737625e-09,4.7255146775604664e-09,Faraday
102.6,-1.5469947499999997e-09,2.8571642197761027e-09,Faraday
102.8,-1.546984e-09,3.2469190504110197e-09,Faraday
103.0,-1.1602387500000001e-09,3.995902229293145e-09,Faraday
103.2,-1.685118625e-09,3.362406645015822e-09,Faraday
103.4,-1.8370473750000002e-09,4.342311320543569e-09,Faraday
103.6,-7.734876249999997e-10,4.068579928275709e-09,Faraday
103.8,-9.667887500000013e-11,3.519864126203309e-09,Faraday
104.0,-4.4201012500000005e-10,4.279207600205288e-09,Faraday
104.2,-1.795623375e-09,3.539320629437477e-09,Faraday
104.4,3.7293362499999994e-10,3.3733796891303e-09,Faraday
104.6,-5.11063625e-10,2.3845832505348027e-09,Faraday
104.8,-1.961360125e-09,3.1860461170970174e-09,Faraday
105.0,-1.4503100000000001e-09,4.07007712724394e-09,Faraday
105.2,-3.7293725e-10,2.65786386540291e-09,Faraday
105.4,-4.41987625e-10,5.2277788528532275e-09,Faraday
105.6,-3.0386349999999995e-10,3.941294314080881e-09,Faraday
105.8,-1.2707371249999996e-09,3.500768020481401e-09,Faraday
106.0,-1.1602486249999998e-09,2.3291209486471153e-09,Faraday
106.2,-1.5608010000000001e-09,4.808732766075456e-09,Faraday
106.4,-2.1409232499999995e-09,3.762041757992963e-09,Faraday
106.6,-5.801236250000001e-10,3.0075121005678875e-09,Faraday
106.8,-7.87301e-10,4.30133663188705e-09,Faraday
107.0,-9.668713749999998e-10,2.4055678116506496e-09,Faraday
107.2,-1.5608099999999997e-09,3.5386731647974256e-09,Faraday
107.4,-1.104998375e-09,2.6801259377254713e-09,Faraday
107.6,-8.149349999999999e-10,2.9187315852462838e-09,Faraday
107.8,-1.9199226249999997e-09,3.760188913083032e-09,Faraday
108.0,-2.91442975e-09,1.994197035762998e-09,Faraday
108.2,-5.801247499999998e-10,2.3048417386667163e-09,Faraday
108.4,-1.077362375e-09,3.414373375433329e-09,Faraday
108.6,-6.906225000000002e-10,3.668073197991206e-09,Faraday
108.8,-1.9338625000000004e-10,4.603893124783314e-09,Faraday
109.0,3.729352500000001e-10,3.8318946729124095e-09,Faraday
109.2,-1.93367375e-10,4.396125416543947e-09,Faraday
109.4,-1.726548625e-09,3.736925081449909e-09,Faraday
109.6,-7.87311125e-10,2.6680173981311306e-09,Faraday
109.8,-5.38677625e-10,4.733056290000542e-09,Faraday
110.0,-2.1685465e-09,3.3243970182404936e-09,Faraday
110.2,-1.7541824999999998e-09,2.7198200149261977e-09,Faraday
110.4,-9.668862499999998e-11,4.207886944809131e-09,Faraday
110.6,-1.146436375e-09,3.3086387257368263e-09,Faraday
110.8,-1.7265473749999998e-09,3.263494691309737e-09,Faraday
111.0,-2.27904625e-09,3.508699350190517e-09,Faraday
111.2,-6.90612375e-10,3.325867336186325e-09,Faraday
111.4,-4.0056137500000014e-10,2.892318676953242e-09,Faraday
111.6,-1.53317625e-09,4.247059459602465e-09,Faraday
111.8,-1.7541723749999999e-09,3.1484219771792677e-09,Faraday
112.0,-9.25433875e-10,2.976723916914626e-09,Faraday
112.2,-1.0773626249999999e-09,3.4169252276075817e-09,Faraday
112.4,-2.0442413749999996e-09,2.0021093344486844e-09,Faraday
112.6,-6.906236250000002e-10,2.980715053382754e-09,Faraday
112.8,-7.0443725e-10,3.5285529593811334e-09,Faraday
113.0,-2.3895575e-09,3.187264975634618e-09,Faraday
113.2,-1.643672625e-09,3.1600335647631037e-09,Faraday
113.4,-1.4088598749999998e-09,3.355630856663018e-09,Faraday
113.6,-7.320627499999999e-10,2.8251986031605307e-09,Faraday
113.8,-1.864672125e-09,3.0681712334220214e-09,Faraday
114.0,-1.6574871249999997e-09,3.893312518190223e-09,Faraday
114.2,-1.7956199999999998e-09,2.9353088423878476e-09,Faraday
114.4,-8.839876249999999e-10,3.904499794017444e-09,Faraday
114.6,-1.8508687499999998e-09,2.640623769460745e-09,Faraday
114.8,-1.2154873749999999e-09,3.771793563683802e-09,Faraday
115.0,-1.5055586249999999e-09,2.602152693532411e-09,Faraday
115.2,-1.6298716250000002e-09,3.4796776568211412e-09,Faraday
115.4,-1.7817987499999998e-09,3.350264019265379e-09,Faraday
115.6,-1.50555975e-09,2.5779096165537884e-09,Faraday
115.8,-1.381246125e-09,2.738074430875018e-09,Faraday
116.0,-2.1547425e-09,2.361109162816493e-09,Faraday
116.2,-1.8784848750000002e-09,3.308118366887628e-09,Faraday
116.4,-4.143678750000001e-10,4.696537330017674e-09,Faraday
116.6,-2.0027973749999997e-09,3.4855102887350627e-09,Faraday
116.8,-2.48624375e-09,2.8504420174869995e-09,Faraday
117.0,-1.588431375e-09,2.3469822900307498e-09,Faraday
117.2,-1.1602365e-09,3.4078532694319456e-09,Faraday
117.4,-1.0773725e-09,3.620206066564838e-09,Faraday
117.6,-1.491748625e-09,2.6768684046631236e-09,Faraday
117.8,-1.90611325e-09,5.022117592491658e-09,Faraday
118.0,-6.768127500000001e-10,3.2520063811240655e-09,Faraday
118.2,-1.9613700000000002e-09,3.178394513011741e-09,Faraday
118.4,-7.45875e-10,2.6994189099191068e-09,Faraday
118.6,-8.839988750000001e-10,3.2372574384255943e-09,Faraday
118.8,-1.3812362500000003e-10,3.1274952472371303e-09,Faraday
119.0,-2.375743625e-09,3.0018544913311713e-09,Faraday
119.2,-7.458651249999998e-10,3.4281373132998885e-09,Faraday
119.4,-6.629862499999999e-10,4.362768148765635e-09,Faraday
119.6,-1.5331850000000002e-09,3.7081274690642525e-09,Faraday
119.8,-1.5884327499999997e-09,2.2699069587106585e-09,Faraday
120.0,-1.1878615000000001e-09,3.519529116719289e-09,Faraday
120.2,-1.96136125e-09,4.419079359625672e-09,Faraday
120.4,-1.2154975e-09,2.877239004635024e-09,Faraday
120.6,-6.906252500000001e-10,3.51558370489985e-09,Faraday
120.8,-2.9558559999999997e-09,2.9495130034492615e-09,Faraday
121.0,-1.201673875e-09,4.467245817977158e-09,Faraday
121.2,-1.132623875e-09,3.3043194382665434e-09,Faraday
121.4,-1.505551e-09,4.235345719194496e-09,Faraday
121.6,-1.0773626249999997e-09,3.5254666651872966e-09,Faraday
121.8,-1.80942325e-09,2.956119271157941e-09,Faraday
122.0,-7.182491249999999e-10,3.9058635372987044e-09,Faraday
122.2,-1.13261125e-09,2.9607231877965104e-09,Faraday
122.4,-1.809422375e-09,3.283212827495041e-09,Faraday
122.6,-2.2928587500000003e-09,4.29457577900122e-09,Faraday
122.8,-2.486246125e-09,3.3118327941549406e-09,Faraday
123.0,-1.919933625e-09,3.0928289180539614e-09,Faraday
123.2,-1.6574851249999997e-09,4.683244332536288e-09,Faraday
123.4,-1.82324725e-09,3.5879017776518572e-09,Faraday
123.6,-2.3204837499999998e-09,3.1943871464176815e-09,Faraday
123.8,-1.3121728750000001e-09,2.9231859968025318e-09,Faraday
124.0,-1.8508612499999995e-09,3.824498026753455e-09,Faraday
124.2,-1.2016762499999998e-09,4.453558719434982e-09,Faraday
124.4,-1.6574963749999998e-09,2.688574744262359e-09,Faraday
124.6,-2.8453585e-09,3.5804551277600763e-09,Faraday
124.8,-5.939374999999999e-10,2.8412060756343296e-09,Faraday
125.0,-2.1823726249999998e-09,3.421033148684888e-09,Faraday
125.2,-2.914428625e-09,1.9038053898497185e-09,Faraday
125.4,-9.392490000000001e-10,3.3728942062841015e-09,Faraday
125.6,-1.3812750000000129e-11,4.010498900334711e-09,Faraday
125.8,-1.2293099999999998e-09,3.223452360258662e-09,Faraday
126.0,-1.422683625e-09,2.2649047428709693e-09,Faraday
126.2,-1.933745e-09,2.5887564841114625e-09,Faraday
126.4,-5.386875000000001e-10,3.828933684825692e-09,Faraday
126.6,-1.837058875e-09,2.687882744492158e-09,Faraday
126.8,-3.81222875e-09,2.7514094806659034e-09,Faraday
127.0,-9.80686125e-10,2.862310848057734e-09,Faraday
127.2,-1.7817973749999998e-09,3.08348596167547e-09,Faraday
127.4,-3.4392948749999995e-09,3.2498461263571688e-09,Faraday
127.6,-1.4779224999999998e-09,2.980798310020656e-09,Faraday
127.8,-1.1326126249999999e-09,3.3561469057521446e-09,Faraday
128.0,-1.7403588749999994e-09,3.566788286683751e-09,Faraday
128.2,-8.42561125e-10,4.331470113312121e-09,Faraday
128.4,-1.0497375e-09,2.8699274286532054e-09,Faraday
128.6,-2.4171700000000002e-09,3.2423157691775095e-09,Faraday
128.8,-2.803921e-09,3.3291160798449186e-09,Faraday
129.0,-1.961371625e-09,3.453009114059874e-09,Faraday
129.2,-2.0304213749999997e-09,3.0450609150849484e-09,Faraday
129.4,-1.3950602499999998e-09,3.502752930167142e-09,Faraday
129.6,-2.030425125e-09,4.4989572748066675e-09,Faraday
129.8,-2.486243625e-09,2.9145858498219377e-09,Faraday
130.0,-1.7818061249999997e-09,2.4248422083862597e-09,Faraday
130.2,-1.270748625e-09,3.4364221014468326e-09,Faraday
130.4,-4.143725e-10,2.898830785914309e-09,Faraday
130.6,-3.02493e-09,2.6703075601778264e-09,Faraday
130.8,-1.864681375e-09,1.9396554816081525e-09,Faraday
131.0,-1.1049975e-09,3.6543745710889336e-09,Faraday
131.2,-1.767996375e-09,3.077598706960529e-09,Faraday
131.4,-2.002808875e-09,3.004430315347912e-09,Faraday
131.6,-2.0856823749999997e-09,2.3436342839858134e-09,Faraday
131.8,-1.5746114999999999e-09,3.7120134330122548e-09,Faraday
132.0,-2.265236e-09,4.712948834130647e-09,Faraday
132.2,-1.6160600000000001e-09,2.9484611597044506e-09,Faraday
132.4,-1.3674250000000002e-09,3.5605195823363036e-09,Faraday
132.6,-2.0718621249999998e-09,3.879738950005471e-09,Faraday
132.8,-3.577411375e-09,5.056787862109784e-09,Faraday
133.0,-2.596746125e-09,3.1587138901974206e-09,Faraday
133.2,-1.878482625e-09,2.7728679499285286e-09,Faraday
133.4,-3.1768576249999998e-09,3.760567534285138e-09,Faraday
133.6,-1.7956123749999997e-09,3.5036330796265886e-09,Faraday
133.8,-2.679606e-09,2.5161216203461684e-09,Faraday
134.0,-1.588435e-09,3.1175459018914678e-09,Faraday
134.2,-1.256924875e-09,4.249319900919454e-09,Faraday
134.4,-2.8729933749999994e-09,2.2444560483604254e-09,Faraday
134.6,-2.2238075e-09,2.6588500921357497e-09,Faraday
134.8,-2.306670125e-09,3.519377439853752e-09,Faraday
135.0,-6.077401250000002e-10,4.050103691129769e-09,Faraday
135.2,-1.602245e-09,2.0477581288744596e-09,Faraday
135.4,-2.016618875e-09,2.5614929718665713e-09,Faraday
135.6,-1.74035875e-09,3.3691163715831966e-09,Faraday
135.8,-2.5000361250000004e-09,4.125169402025689e-09,Faraday
136.0,-2.500047375e-09,3.815912339859534e-09,Faraday
136.2,-5.9393725e-10,2.799147073079367e-09,Faraday
136.4,-2.071862625e-09,4.361072754030429e-09,Faraday
136.6,-1.353612375e-09,5.2599670570475175e-09,Faraday
136.8,-2.0994951249999997e-09,2.7348900887085254e-09,Faraday
137.0,-1.491736625e-09,4.095077818803096e-09,Faraday
137.2,-1.4502987499999999e-09,5.216235925337753e-09,Faraday
137.4,-1.2016759999999999e-09,4.7271528148966e-09,Faraday
137.6,-3.02490875e-09,3.435849416700528e-09,Faraday
137.8,-1.50556e-09,3.5576013947562633e-09,Faraday
138.0,-1.4917375e-09,5.984773482181403e-09,Faraday
138.2,-1.8094251250000001e-09,3.985390265864828e-09,Faraday
138.4,-1.5746112499999998e-09,4.148717342836931e-09,Faraday
138.6,-1.312183625e-09,3.3141699812203762e-09,Faraday
138.8,-1.36742625e-09,4.358344033443822e-09,Faraday
139.0,-1.7127488750000004e-09,4.07031761791897e-09,Faraday
139.2,-1.795611375e-09,3.879739934643372e-09,Faraday
139.4,-4.834375e-10,3.247980162007283e-09,Faraday
139.6,-9.11614875e-10,5.113330999959544e-09,Faraday
139.8,-3.2044837499999996e-09,3.989794736728543e-09,Faraday
140.0,-1.243122125e-09,1.8067877433203648e-09,Faraday
